72	225.00	225.00	225.00	 84.71	 -0.34	 -0.78
73	102.00	255.00	153.00	 69.16	-52.39	  5.36
74	 36.00	146.00	146.00	 40.91	-29.36	-28.50
75	 18.00	 55.00	 55.00	 15.90	 -5.76	-10.46
76	 85.00	138.00	 98.00	 48.17	-16.85	  2.30
77	  0.00	146.00	219.00	 34.22	-12.12	-62.56
78	217.00	217.00	255.00	 82.10	  3.27	-16.37
79	 36.00	255.00	 73.00	 52.92	-81.03	 18.98
80	 60.00	 60.00	 72.00	 26.80	  5.53	 -6.26
81	182.00	255.00	 36.00	 78.37	-34.00	 73.59
82	107.00	164.00	134.00	 56.10	-18.40	  0.27
83	109.00	  0.00	  0.00	 22.87	 37.75	 25.79
84	255.00	  0.00	 36.00	 51.23	 76.98	 54.45
85	 91.00	128.00	 18.00	 41.59	-14.52	 38.31
86	179.00	128.00	179.00	 63.70	 16.23	 -3.48
87	166.00	205.00	166.00	 72.40	-14.22	  7.35
88	 36.00	109.00	182.00	 37.14	 -4.22	-48.45
89	  9.00	 10.00	182.00	 18.67	 40.46	-57.01
90	199.00	187.00	187.00	 74.32	  2.02	  4.00
91	255.00	 73.00	182.00	 65.62	 54.14	  7.49
92	255.00	255.00	204.00	 93.30	 -5.57	 18.23
93	180.00	113.00	120.00	 58.94	 16.61	 17.40
94	237.00	164.00	 91.00	 75.28	 12.96	 48.24
95	 15.00	 31.00	 27.00	  8.85	 -1.49	 -4.05
96	103.00	218.00	255.00	 69.33	-21.60	-36.90
97	126.00	118.00	154.00	 53.78	  6.96	 -9.22
98	 18.00	200.00	200.00	 47.41	-42.33	-44.32
99	 18.00	164.00	 55.00	 33.65	-52.02	  4.15
100	200.00	 91.00	 91.00	 58.35	 28.17	 31.07
101	 55.00	 55.00	 55.00	 22.50	  3.81	 -2.32
102	 73.00	182.00	 73.00	 51.96	-40.59	 17.12
103	237.00	200.00	237.00	 82.22	 11.00	 -6.06
104	109.00	 73.00	255.00	 46.73	 34.92	-53.06
105	200.00	128.00	200.00	 67.88	 23.27	 -6.25
106	102.00	102.00	204.00	 51.60	 13.60	-34.59
107	180.00	180.00	180.00	 70.81	 -0.96	  2.32
108	146.00	219.00	 36.00	 66.77	-32.78	 59.08
109	 55.00	 91.00	 91.00	 32.67	 -5.08	-10.20
110	109.00	  0.00	219.00	 34.24	 59.93	-36.15
111	 42.00	 18.00	238.00	 31.29	 51.73	-64.51
112	109.00	  0.00	255.00	 37.17	 65.99	-41.97
113	 36.00	109.00	 73.00	 29.91	-20.40	 -6.13
114	 73.00	146.00	219.00	 53.19	 -4.81	-42.68
115	142.00	221.00	166.00	 72.01	-25.81	  4.51
116	 58.00	 18.00	  8.00	 16.23	 17.39	 13.41
117	188.00	176.00	255.00	 72.77	  9.32	-26.26
118	 78.00	 78.00	 90.00	 33.96	  4.63	 -5.19
119	237.00	200.00	 55.00	 79.90	  0.30	 70.40
120	 36.00	146.00	  0.00	 33.78	-38.44	 32.77
121	  0.00	  0.00	153.00	 14.38	 38.08	-49.60
122	  0.00	 73.00	182.00	 21.88	  8.57	-58.60
123	128.00	 91.00	128.00	 47.86	 14.41	 -2.99
124	237.00	 18.00	128.00	 53.00	 66.73	 23.38
125	237.00	237.00	 18.00	 84.40	 -8.76	 94.69
126	224.00	236.00	224.00	 86.42	 -4.29	  1.51
127	142.00	154.00	142.00	 59.30	 -4.10	  4.59
128	 77.00	 26.00	 26.00	 21.86	 20.66	 11.93
129	167.00	 81.00	127.00	 52.43	 25.94	  7.97
130	164.00	128.00	128.00	 58.77	  8.28	 11.34
131	 73.00	146.00	255.00	 53.18	  1.19	-53.99
132	 18.00	200.00	237.00	 49.06	-34.48	-57.21
133	128.00	128.00	200.00	 57.22	  7.93	-23.98
134	182.00	140.00	175.00	 66.21	 12.00	  0.42
135	140.00	140.00	179.00	 59.56	  3.79	-11.86
136	 90.00	 78.00	 78.00	 34.97	  6.42	  2.67
137	  0.00	109.00	219.00	 29.07	  2.66	-66.25
138	  3.00	168.00	119.00	 31.30	-45.36	-23.70
139	 18.00	200.00	164.00	 44.54	-48.61	-33.32
140	246.00	165.00	187.00	 78.28	 18.51	 12.34
141	 55.00	 91.00	200.00	 41.16	 10.22	-49.38
142	219.00	 73.00	 73.00	 58.99	 39.10	 41.23
143	 91.00	200.00	164.00	 60.72	-31.63	 -9.70
144	128.00	200.00	200.00	 68.63	-18.15	-14.60
145	255.00	  0.00	182.00	 49.89	 79.83	 12.36
146	 51.00	255.00	153.00	 60.14	-65.40	 -7.81
147	175.00	252.00	181.00	 80.80	-26.62	  9.08
148	182.00	219.00	109.00	 75.50	-20.44	 36.22
149	114.00	114.00	126.00	 48.22	  2.66	 -3.62
150	219.00	109.00	  0.00	 62.98	 28.27	 80.69
151	255.00	 36.00	182.00	 57.38	 68.48	  8.02
152	102.00	102.00	255.00	 50.81	 23.03	-51.83
153	183.00	189.00	156.00	 71.65	 -5.59	 12.67
154	109.00	182.00	146.00	 60.00	-23.06	 -1.30
155	170.00	142.00	206.00	 66.10	 12.78	-14.42
156	 77.00	128.00	 26.00	 39.20	-18.42	 30.15
157	182.00	 36.00	 36.00	 45.32	 45.31	 42.12
158	250.00	180.00	250.00	 82.11	 21.30	-11.05
159	 55.00	164.00	 18.00	 40.77	-38.61	 33.33
160	146.00	109.00	 36.00	 50.23	  6.23	 42.23
161	111.00	123.00	 63.00	 47.24	 -7.07	 22.71
162	115.00	115.00	115.00	 47.21	  1.48	  1.35
163	164.00	 18.00	128.00	 40.87	 53.85	  2.18
164	 36.00	 73.00	219.00	 35.10	 20.63	-65.56
165	 18.00	128.00	 18.00	 27.66	-39.06	 15.89
166	146.00	 36.00	146.00	 41.70	 44.35	 -8.43
167	176.00	100.00	135.00	 56.78	 21.55	  9.45
168	255.00	 51.00	102.00	 61.49	 56.51	 36.28
169	  0.00	 51.00	204.00	 21.11	 23.53	-68.26
170	156.00	217.00	112.00	 70.75	-26.87	 28.16
171	230.00	128.00	230.00	 72.05	 31.30	-12.32
172	182.00	 36.00	 73.00	 46.30	 46.16	 26.94
173	255.00	153.00	 51.00	 77.10	 20.07	 70.01
174	 85.00	 85.00	 85.00	 35.78	  3.21	 -0.61
175	200.00	128.00	128.00	 65.24	 16.38	 21.71
176	210.00	210.00	210.00	 79.73	 -0.93	 -0.10
177	206.00	246.00	199.00	 84.29	-14.49	  7.73
178	 73.00	 73.00	 73.00	 30.74	  3.72	 -1.12
179	 26.00	 77.00	230.00	 34.01	 20.18	-71.12
180	204.00	204.00	102.00	 75.94	 -9.55	 42.53
181	109.00	 73.00	 36.00	 37.90	 10.21	 24.60
182	166.00	146.00	190.00	 65.15	  8.88	 -8.70
183	 18.00	128.00	164.00	 34.22	-18.85	-43.35
184	237.00	237.00	200.00	 87.28	 -4.78	 14.64
185	  0.00	 73.00	219.00	 24.80	 17.22	-71.24
186	 51.00	  0.00	  0.00	 10.46	 21.31	 10.79
187	130.00	130.00	130.00	 52.52	  0.62	  2.50
188	204.00	255.00	204.00	 86.08	-17.53	  7.15
189	219.00	 36.00	 73.00	 52.76	 54.01	 38.39
190	111.00	 69.00	 69.00	 38.36	 13.73	 10.46
191	 64.00	 64.00	 64.00	 26.83	  3.81	 -1.66
192	182.00	182.00	182.00	 71.11	 -0.99	  1.87
193	 69.00	 81.00	 69.00	 30.94	 -0.62	 -0.07
194	 14.00	 26.00	 14.00	  7.74	 -0.94	  1.32
195	182.00	 36.00	255.00	 49.97	 62.67	-34.12
196	109.00	219.00	255.00	 70.13	-21.18	-35.43
197	102.00	153.00	204.00	 57.42	 -5.41	-27.68
198	 59.00	 47.00	 35.00	 21.50	  7.50	  6.53
199	153.00	102.00	102.00	 52.61	 13.03	 15.05
200	 51.00	153.00	255.00	 50.32	 -5.41	-58.85
201	173.00	173.00	173.00	 68.24	 -0.63	  2.01
202	128.00	179.00	179.00	 63.41	-13.62	 -9.39
203	182.00	255.00	255.00	 84.88	-16.21	-16.12
204	  0.00	219.00	219.00	 47.74	-44.69	-52.58
205	164.00	128.00	 55.00	 56.95	  4.45	 41.94
206	 88.00	 74.00	 23.00	 33.85	  3.86	 25.12
207	 73.00	 73.00	219.00	 43.41	 24.69	-51.71
208	146.00	182.00	 73.00	 62.50	-19.02	 36.71
209	 91.00	128.00	200.00	 52.77	  1.38	-33.07
210	 91.00	128.00	164.00	 51.50	 -4.07	-19.86
211	169.00	170.00	159.00	 67.00	 -2.10	  6.18
212	237.00	 18.00	 55.00	 52.82	 64.19	 47.06
213	255.00	255.00	255.00	 94.69	 -1.05	 -2.17
214	146.00	  0.00	182.00	 36.15	 61.94	-14.16
215	170.00	170.00	170.00	 67.42	 -0.51	  2.35
216	208.00	146.00	157.00	 70.81	 13.78	 13.58
217	213.00	198.00	208.00	 78.29	  3.41	 -0.27
218	 77.00	 77.00	179.00	 42.88	 17.01	-36.83
219	219.00	255.00	182.00	 87.89	-16.56	 20.85
220	128.00	128.00	164.00	 55.94	  4.32	-11.32
221	176.00	169.00	212.00	 70.84	  4.82	-12.87
222	  0.00	 73.00	  0.00	 18.12	-28.42	 12.93
223	128.00	 77.00	230.00	 51.24	 32.52	-39.73
224	230.00	230.00	179.00	 84.79	 -6.06	 20.57
225	255.00	146.00	 73.00	 76.61	 22.22	 58.60
226	 36.00	146.00	 36.00	 34.80	-40.59	 15.60
227	 36.00	109.00	109.00	 32.35	-15.44	-22.01
228	 96.00	133.00	 16.00	 43.30	-14.96	 42.56
229	 26.00	230.00	 77.00	 47.87	-75.11	  7.42
230	 93.00	164.00	100.00	 54.22	-25.32	  8.96
231	104.00	152.00	 73.00	 51.88	-19.52	 21.16
232	128.00	 91.00	237.00	 53.19	 27.53	-41.42
233	  0.00	255.00	204.00	 52.85	-56.97	-38.66
234	219.00	146.00	 73.00	 69.94	 13.11	 50.46
235	114.00	173.00	100.00	 57.59	-22.87	 16.09
236	181.00	169.00	169.00	 68.56	  1.78	  5.31
237	255.00	109.00	182.00	 71.18	 40.50	  9.58
238	237.00	 55.00	 91.00	 59.98	 49.28	 37.58
239	 40.00	 40.00	 40.00	 15.58	  5.78	 -1.48
240	231.00	173.00	230.00	 78.24	 17.66	 -6.78
241	128.00	 55.00	 18.00	 37.10	 22.36	 36.82
242	 18.00	 55.00	 18.00	 14.90	-10.41	  6.40
243	  0.00	  0.00	255.00	 28.43	 59.96	-71.49
244	179.00	230.00	179.00	 78.23	-17.38	  8.58
245	222.00	134.00	237.00	 71.96	 28.61	-15.57
246	250.00	250.00	250.00	 93.37	 -0.84	 -2.07
247	156.00	215.00	 47.00	 68.51	-28.23	 55.95
248	 30.00	 90.00	249.00	 36.53	 18.27	-72.74
249	240.00	240.00	240.00	 90.00	 -0.40	 -0.89
250	255.00	219.00	146.00	 87.34	  1.42	 38.09
251	 51.00	  0.00	255.00	 31.61	 62.50	-57.31
252	208.00	100.00	199.00	 65.25	 33.35	 -6.98
253	128.00	200.00	237.00	 68.84	-12.15	-27.49
254	  0.00	255.00	109.00	 40.87	-79.89	 -7.04
255	209.00	226.00	248.00	 82.90	 -1.60	-13.58
256	109.00	182.00	182.00	 61.73	-18.63	-13.27
257	 91.00	 91.00	128.00	 42.06	  6.71	-13.72
258	  0.00	 37.00	200.00	 19.05	 29.48	-68.47
259	 73.00	182.00	146.00	 54.61	-32.94	-11.39
260	204.00	204.00	255.00	 78.70	  3.67	-20.18
261	146.00	182.00	146.00	 65.16	-12.58	  7.59
262	219.00	  0.00	  0.00	 45.87	 67.31	 55.89
263	135.00	 75.00	182.00	 49.23	 28.32	-21.87
264	 73.00	  0.00	182.00	 26.37	 50.58	-35.20
265	188.00	 10.00	187.00	 44.05	 65.39	 -8.24
266	128.00	237.00	164.00	 72.41	-35.81	  4.49
267	241.00	249.00	221.00	 90.99	 -5.82	  8.91
268	230.00	128.00	128.00	 70.82	 22.84	 28.16
269	182.00	109.00	  0.00	 56.58	 19.02	 69.67
270	237.00	128.00	 91.00	 70.82	 22.80	 45.30
271	109.00	219.00	182.00	 67.71	-31.11	 -9.40
272	 26.00	128.00	230.00	 41.60	 -4.26	-64.19
273	240.00	111.00	212.00	 70.60	 37.03	 -4.32
274	 55.00	200.00	128.00	 53.33	-47.80	 -8.87
275	255.00	182.00	109.00	 81.32	 12.24	 48.57
276	 91.00	164.00	128.00	 54.39	-23.45	 -1.53
277	126.00	124.00	 68.00	 50.66	 -3.26	 25.06
278	237.00	 91.00	 91.00	 65.24	 36.50	 40.43
279	255.00	255.00	102.00	 91.66	-10.80	 58.96
280	200.00	237.00	 91.00	 79.79	-22.23	 49.66
281	166.00	116.00	160.00	 59.14	 15.44	 -0.65
282	255.00	146.00	 36.00	 75.76	 22.04	 76.97
283	219.00	  0.00	182.00	 45.39	 73.44	  2.68
284	115.00	147.00	137.00	 54.95	 -9.10	 -1.06
285	 60.00	 60.00	 60.00	 24.77	  4.10	 -1.36
286	 36.00	146.00	109.00	 39.18	-34.85	-15.56
287	182.00	219.00	 36.00	 73.04	-22.09	 69.53
288	144.00	116.00	175.00	 56.85	 13.18	-11.97
289	199.00	217.00	143.00	 78.07	-12.55	 26.15
290	 18.00	237.00	200.00	 54.58	-52.85	-36.94
291	188.00	164.00	135.00	 69.11	  1.43	 20.60
292	153.00	204.00	255.00	 72.56	 -7.86	-30.07
293	230.00	 26.00	179.00	 53.39	 66.22	  2.05
294	 77.00	230.00	 26.00	 56.67	-56.49	 48.05
295	230.00	179.00	179.00	 77.97	 10.17	 13.88
296	 73.00	219.00	255.00	 65.54	-28.66	-42.16
297	 36.00	255.00	219.00	 62.10	-52.83	-33.32
298	 73.00	219.00	 73.00	 56.58	-55.28	 21.66
299	  0.00	  0.00	  8.00	  3.10	  1.64	 -1.37
300	187.00	187.00	199.00	 73.16	  0.34	 -3.42
301	 55.00	237.00	 18.00	 53.56	-63.76	 45.97
302	  7.00	 76.00	 68.00	 16.20	-16.42	-16.57
303	146.00	 36.00	255.00	 44.65	 57.75	-42.39
304	182.00	 73.00	 36.00	 51.42	 28.69	 47.32
305	 51.00	102.00	204.00	 42.44	  5.46	-50.79
306	164.00	164.00	 55.00	 62.39	 -7.89	 47.44
307	 23.00	 35.00	 23.00	 10.71	 -1.02	  0.38
308	 73.00	 73.00	182.00	 41.32	 18.70	-40.28
309	230.00	230.00	 77.00	 83.37	 -9.94	 63.10
310	 69.00	100.00	 69.00	 34.89	 -7.89	  3.12
311	146.00	 36.00	 73.00	 39.60	 38.11	 16.45
312	204.00	 51.00	153.00	 53.75	 49.28	  5.23
313	  0.00	 51.00	 51.00	  9.43	-12.02	-15.87
314	 94.00	254.00	177.00	 69.42	-49.04	 -5.18
315	 55.00	128.00	 18.00	 34.59	-25.48	 27.73
316	105.00	117.00	105.00	 46.21	 -2.59	  1.48
317	200.00	 18.00	 55.00	 46.15	 56.83	 35.76
318	146.00	146.00	 73.00	 57.22	 -5.67	 31.65
319	162.00	190.00	 77.00	 66.51	-17.07	 41.29
320	 55.00	237.00	 91.00	 56.08	-67.64	 12.70
321	 73.00	  0.00	255.00	 33.27	 63.16	-51.25
322	 18.00	 91.00	 91.00	 23.10	-15.44	-20.81
323	  0.00	255.00	153.00	 45.93	-69.76	-22.89
324	 73.00	255.00	146.00	 63.50	-61.79	  0.48
325	102.00	153.00	255.00	 58.52	  3.40	-45.77
326	209.00	197.00	 46.00	 74.73	 -6.94	 67.96
327	124.00	124.00	136.00	 51.95	  1.86	 -2.65
328	219.00	109.00	219.00	 68.75	 33.77	-10.83
329	128.00	 18.00	 18.00	 30.87	 37.15	 29.09
330	237.00	128.00	200.00	 72.75	 30.15	  2.60
331	209.00	209.00	209.00	 79.09	 -0.63	  0.08
332	  3.00	255.00	 21.00	 47.32	-87.15	 32.90
333	108.00	132.00	100.00	 49.89	 -7.75	  6.89
334	 73.00	255.00	255.00	 71.06	-39.08	-36.99
335	 26.00	 26.00	179.00	 23.31	 35.11	-54.88
336	183.00	138.00	111.00	 63.49	  7.48	 24.57
337	255.00	  0.00	 51.00	 51.05	 77.00	 49.96
338	 76.00	  8.00	 68.00	 22.00	 33.96	 -2.91
339	219.00	109.00	255.00	 67.97	 40.89	-24.98
340	 36.00	 36.00	182.00	 25.60	 32.08	-54.61
341	 73.00	 36.00	  0.00	 23.23	 13.56	 25.77
342	128.00	 55.00	164.00	 43.88	 34.61	-18.90
343	 77.00	179.00	 77.00	 52.07	-38.26	 15.68
344	164.00	 91.00	237.00	 57.75	 33.88	-31.90
345	 26.00	 26.00	 26.00	 10.00	  6.34	 -1.58
346	153.00	  0.00	255.00	 41.49	 69.69	-31.92
347	 78.00	109.00	148.00	 44.33	 -1.13	-21.54
348	252.00	 14.00	224.00	 52.56	 77.65	 -5.42
349	 36.00	182.00	109.00	 45.34	-48.84	-10.82
350	255.00	 36.00	109.00	 58.92	 64.04	 33.64
351	209.00	204.00	226.00	 79.17	  2.27	 -7.40
352	237.00	 55.00	 18.00	 59.28	 48.39	 70.82
353	164.00	 55.00	237.00	 50.80	 48.71	-34.07
354	193.00	138.00	199.00	 68.03	 18.52	 -6.61
355	 36.00	182.00	  0.00	 40.37	-50.89	 37.59
356	 96.00	115.00	128.00	 46.71	 -1.99	 -8.98
357	 73.00	109.00	  0.00	 34.01	-10.72	 37.89
358	 73.00	255.00	219.00	 68.61	-46.40	-25.06
359	 15.00	 15.00	 15.00	  6.72	  5.41	 -0.74
360	 73.00	219.00	  0.00	 53.35	-49.30	 54.15
361	 88.00	 75.00	 95.00	 36.26	  8.96	 -4.59
362	123.00	136.00	 81.00	 52.26	 -6.95	 20.69
363	219.00	146.00	109.00	 70.99	 14.00	 36.41
364	255.00	109.00	109.00	 71.13	 36.09	 39.76
365	200.00	237.00	128.00	 80.40	-19.69	 33.72
366	215.00	215.00	227.00	 81.46	  0.60	 -5.60
367	 77.00	 77.00	 26.00	 31.14	  0.33	 20.79
368	146.00	255.00	  0.00	 71.38	-37.15	 79.63
369	 97.00	 82.00	111.00	 41.15	 10.57	 -7.53
370	  0.00	146.00	109.00	 25.81	-38.65	-23.60
371	102.00	  0.00	  0.00	 21.48	 35.69	 24.35
372	204.00	 51.00	 51.00	 52.19	 43.80	 44.37
373	255.00	153.00	  0.00	 76.29	 22.39	 96.79
374	179.00	230.00	 77.00	 74.83	-26.56	 50.02
375	164.00	164.00	237.00	 68.65	  7.45	-24.51
376	237.00	164.00	128.00	 76.60	 13.20	 34.35
377	128.00	 77.00	 26.00	 41.65	 13.71	 35.90
378	255.00	204.00	255.00	 85.81	 15.70	 -9.58
379	240.00	197.00	196.00	 81.91	  8.32	 10.05
380	146.00	  0.00	219.00	 38.31	 64.86	-25.32
381	230.00	179.00	 26.00	 75.41	  4.85	 79.97
382	 18.00	237.00	 91.00	 46.22	-77.66	  0.85
383	  0.00	 26.00	  0.00	  8.44	-10.01	  4.98
384	 73.00	212.00	178.00	 60.43	-38.02	-18.28
385	  7.00	200.00	211.00	 45.26	-39.95	-51.46
386	179.00	230.00	230.00	 79.01	-13.21	-11.79
387	188.00	118.00	117.00	 61.59	 16.84	 21.40
388	102.00	 51.00	153.00	 39.42	 30.57	-23.03
389	 18.00	 91.00	164.00	 28.23	 -2.90	-47.67
390	  0.00	182.00	182.00	 37.48	-37.40	-45.22
391	128.00	 77.00	 77.00	 43.78	 14.94	 14.18
392	 90.00	 62.00	128.00	 37.52	 19.57	-17.14
393	 73.00	 36.00	146.00	 30.98	 31.34	-29.35
394	147.00	204.00	191.00	 70.74	-16.27	 -6.29
395	  0.00	  0.00	102.00	 10.67	 27.34	-33.37
396	 96.00	108.00	 96.00	 42.08	 -2.10	  1.30
397	164.00	 91.00	 91.00	 51.93	 19.31	 21.23
398	 51.00	 51.00	  0.00	 20.17	  2.22	 20.96
399	163.00	178.00	212.00	 70.28	 -0.09	-14.56
400	219.00	  0.00	 73.00	 46.15	 70.07	 35.63
401	128.00	164.00	237.00	 64.23	  0.20	-32.52
402	 55.00	128.00	128.00	 40.94	-17.33	-19.68
403	 36.00	 36.00	  0.00	 14.56	  1.78	 14.83
404	 77.00	161.00	 39.00	 46.09	-31.88	 28.95
405	255.00	  0.00	219.00	 49.28	 80.44	  3.38
406	219.00	182.00	146.00	 76.43	  4.28	 24.95
407	 27.00	  4.00	 91.00	 15.02	 29.10	-23.23
408	164.00	164.00	200.00	 67.43	  3.01	-11.15
409	128.00	128.00	 55.00	 52.07	 -5.15	 32.03
410	182.00	 36.00	  0.00	 44.57	 44.60	 58.01
411	 77.00	230.00	128.00	 61.69	-52.35	  4.69
412	219.00	  0.00	109.00	 45.51	 71.30	 23.42
413	 81.00	 69.00	 69.00	 30.57	  7.02	  1.97
414	255.00	182.00	 73.00	 81.45	 10.71	 63.54
415	 84.00	 82.00	172.00	 44.35	 15.58	-32.31
416	200.00	164.00	 55.00	 68.52	  1.28	 56.53
417	182.00	219.00	182.00	 77.31	-12.83	  6.28
418	  0.00	182.00	255.00	 42.54	-19.75	-69.23
419	109.00	255.00	255.00	 75.86	-31.29	-30.19
420	219.00	146.00	 36.00	 69.09	 12.17	 67.29
421	 51.00	  0.00	 51.00	 14.46	 29.50	 -4.16
422	128.00	237.00	237.00	 74.18	-26.09	-23.23
423	200.00	237.00	164.00	 81.50	-16.67	 19.77
424	219.00	146.00	  0.00	 68.55	 15.83	 85.89
425	219.00	 73.00	146.00	 60.33	 41.85	 12.82
426	200.00	128.00	 55.00	 63.35	 13.50	 50.54
427	143.00	219.00	202.00	 73.60	-21.45	 -9.05
428	 18.00	 91.00	237.00	 33.35	 14.50	-73.52
429	153.00	204.00	204.00	 72.95	-12.88	-10.05
430	166.00	166.00	205.00	 68.26	  3.46	-12.58
431	 87.00	 87.00	 99.00	 38.13	  4.65	 -5.11
432	164.00	 91.00	 18.00	 50.79	 19.04	 55.61
433	 26.00	128.00	128.00	 33.78	-24.71	-28.52
434	240.00	192.00	219.00	 81.88	 11.63	  1.03
435	155.00	167.00	163.00	 64.27	 -3.87	  1.54
436	200.00	 55.00	200.00	 55.09	 52.26	-12.34
437	 18.00	 18.00	 55.00	 11.62	 12.68	-14.13
438	182.00	 73.00	219.00	 57.16	 42.19	-22.39
439	  0.00	 36.00	  0.00	 10.71	-14.05	  6.78
440	 77.00	 26.00	128.00	 29.21	 33.90	-21.72
441	 18.00	237.00	 55.00	 45.76	-81.24	 16.27
442	 18.00	 18.00	 18.00	  7.90	  5.58	 -0.55
443	109.00	219.00	219.00	 69.38	-26.52	-21.58
444	153.00	204.00	102.00	 67.99	-23.80	 29.76
445	 68.00	167.00	 78.00	 47.93	-35.30	 10.67
446	  0.00	  0.00	  0.00	  1.29	 -1.71	  0.82
447	 91.00	164.00	 55.00	 51.05	-28.92	 27.07
448	  0.00	182.00	219.00	 40.42	-28.68	-58.69
449	128.00	237.00	 55.00	 66.96	-45.71	 47.01
450	102.00	102.00	 51.00	 42.74	 -2.16	 21.93
451	 62.00	 21.00	 17.00	 17.89	 17.68	 11.66
452	146.00	 73.00	109.00	 46.72	 23.48	  7.12
453	187.00	199.00	187.00	 74.67	 -4.84	  2.51
454	169.00	212.00	167.00	 73.87	-15.40	  8.55
455	255.00	102.00	102.00	 69.95	 38.43	 41.70
456	109.00	182.00	  0.00	 53.57	-25.65	 59.05
457	255.00	 36.00	146.00	 57.99	 65.96	 20.41
