88	184.00	121.00	139.00	 61.45	 15.89	 11.77
89	219.00	109.00	 36.00	 64.30	 24.66	 61.97
90	217.00	217.00	255.00	 82.14	  3.65	-16.04
91	  0.00	219.00	219.00	 47.61	-44.82	-52.26
92	182.00	109.00	 73.00	 57.79	 16.24	 36.79
93	 85.00	148.00	 99.00	 49.73	-20.91	  4.10
94	210.00	210.00	210.00	 79.61	 -0.64	 -0.54
95	109.00	255.00	 36.00	 65.47	-57.92	 55.84
96	 85.00	 85.00	 85.00	 35.51	  3.28	 -0.58
97	  0.00	109.00	146.00	 23.64	-15.33	-41.66
98	 18.00	 91.00	164.00	 28.18	 -2.72	-47.46
99	 73.00	109.00	255.00	 47.04	 16.39	-59.21
100	  0.00	102.00	 51.00	 17.38	-34.07	 -6.64
101	255.00	255.00	  0.00	 89.49	 -6.27	109.46
102	105.00	 55.00	148.00	 39.91	 28.65	-20.41
103	204.00	204.00	 51.00	 75.15	-10.52	 65.09
104	  0.00	 73.00	255.00	 26.50	 27.80	-81.87
105	 63.00	 51.00	 51.00	 23.27	  7.32	  1.19
106	182.00	146.00	  0.00	 60.37	  6.34	 74.38
107	195.00	246.00	225.00	 83.47	-15.00	 -4.66
108	146.00	219.00	  0.00	 66.05	-26.72	 75.17
109	 90.00	105.00	 76.00	 40.11	 -3.95	  7.32
110	173.00	173.00	173.00	 68.54	 -0.24	  2.54
111	162.00	 92.00	148.00	 54.35	 22.33	  0.04
112	102.00	117.00	122.00	 47.52	 -1.45	 -5.12
113	128.00	 18.00	 18.00	 31.09	 37.10	 29.73
114	146.00	219.00	109.00	 69.93	-30.61	 26.83
115	204.00	204.00	  0.00	 74.07	 -4.85	 90.16
116	146.00	224.00	165.00	 73.04	-26.20	  6.34
117	179.00	230.00	128.00	 77.05	-23.44	 28.54
118	  0.00	182.00	182.00	 37.63	-37.40	-45.15
119	191.00	191.00	191.00	 74.17	 -0.80	  1.24
120	 36.00	 73.00	219.00	 35.47	 20.73	-65.59
121	 32.00	 44.00	 32.00	 14.35	  0.84	  1.12
122	182.00	 73.00	  0.00	 51.06	 30.76	 65.05
123	146.00	 73.00	182.00	 50.27	 31.07	-18.27
124	 91.00	 18.00	200.00	 33.62	 49.15	-39.01
125	  0.00	253.00	187.00	 50.06	-60.46	-34.82
126	  0.00	 36.00	 73.00	  8.86	  2.19	-25.15
127	237.00	237.00	 18.00	 84.50	 -9.04	 95.23
128	164.00	 91.00	200.00	 56.55	 29.12	-19.32
129	 36.00	219.00	109.00	 50.74	-63.85	 -4.08
130	146.00	255.00	109.00	 73.97	-45.14	 31.18
131	219.00	109.00	 73.00	 64.66	 25.22	 45.20
132	140.00	179.00	140.00	 63.11	-14.26	  7.55
133	128.00	 18.00	200.00	 39.21	 54.54	-28.60
134	153.00	153.00	 51.00	 59.19	 -7.37	 44.22
135	 54.00	 42.00	 42.00	 19.71	  8.40	  1.25
136	219.00	219.00	 36.00	 78.75	-10.62	 77.92
137	125.00	133.00	 66.00	 51.61	 -6.64	 26.79
138	182.00	146.00	219.00	 70.05	 15.23	-15.99
139	165.00	179.00	242.00	 70.24	  2.76	-25.17
140	182.00	219.00	  0.00	 72.47	-14.90	 85.38
141	 72.00	 60.00	 60.00	 27.04	  7.31	  1.70
142	 30.00	 30.00	 30.00	 11.63	  5.77	 -2.06
143	 51.00	255.00	204.00	 64.21	-53.59	-24.85
144	255.00	204.00	102.00	 84.64	  5.18	 54.04
145	230.00	230.00	230.00	 86.32	 -0.22	 -0.04
146	 20.00	 55.00	 50.00	 15.82	 -5.79	 -8.00
147	  0.00	 73.00	182.00	 21.69	  8.87	-58.73
148	109.00	109.00	182.00	 51.42	  9.84	-24.68
149	255.00	153.00	255.00	 78.35	 31.19	-15.01
150	146.00	182.00	  0.00	 59.23	-13.37	 68.92
151	255.00	 36.00	219.00	 57.96	 70.84	 -5.47
152	182.00	109.00	219.00	 63.14	 27.88	-19.55
153	255.00	 51.00	255.00	 60.99	 68.72	-19.75
154	102.00	102.00	  0.00	 39.80	  0.44	 46.35
155	  0.00	  0.00	  0.00	  1.68	 -1.51	  0.35
156	182.00	182.00	219.00	 73.86	  2.34	-12.17
157	146.00	146.00	 73.00	 57.12	 -5.48	 31.56
158	219.00	 36.00	255.00	 54.74	 67.68	-25.82
159	 51.00	102.00	  0.00	 28.72	-16.37	 30.05
160	219.00	 36.00	219.00	 54.84	 65.44	-14.44
161	200.00	 91.00	237.00	 62.39	 39.14	-23.93
162	255.00	255.00	 36.00	 90.87	-10.62	 89.15
163	180.00	180.00	180.00	 71.10	 -0.77	  2.05
164	128.00	230.00	128.00	 69.81	-38.04	 17.66
165	242.00	254.00	242.00	 93.17	 -3.91	  0.05
166	164.00	200.00	200.00	 73.78	 -9.68	 -6.40
167	 68.00	 55.00	  7.00	 24.92	  5.45	 23.89
168	230.00	 26.00	 26.00	 52.48	 59.05	 59.22
169	 36.00	109.00	 73.00	 29.90	-19.81	 -6.32
170	 73.00	 73.00	146.00	 37.46	 13.12	-26.88
171	230.00	230.00	 77.00	 83.34	-10.35	 63.37
172	102.00	  0.00	153.00	 29.10	 51.89	-18.86
173	200.00	 18.00	 91.00	 46.62	 59.32	 24.23
174	  5.00	  5.00	 18.00	  4.49	  5.64	 -4.05
175	 60.00	168.00	  1.00	 41.71	-36.75	 42.50
176	 55.00	 55.00	 55.00	 22.53	  4.51	 -2.00
177	146.00	182.00	109.00	 63.45	-16.52	 21.88
178	 60.00	 60.00	 60.00	 24.74	  3.76	 -1.77
179	248.00	199.00	210.00	 83.69	 10.48	  7.39
180	 55.00	164.00	 18.00	 41.14	-38.91	 33.06
181	128.00	128.00	 55.00	 51.68	 -4.76	 31.73
182	  0.00	153.00	204.00	 34.91	-18.71	-57.58
183	102.00	102.00	 51.00	 43.20	 -2.65	 22.05
184	  0.00	182.00	 36.00	 31.50	-66.53	 10.64
185	164.00	 18.00	164.00	 41.86	 56.85	 -8.25
186	144.00	 73.00	 32.00	 44.15	 18.58	 37.40
187	237.00	200.00	 18.00	 79.36	  0.65	 89.41
188	128.00	164.00	164.00	 60.68	 -9.90	 -4.74
189	200.00	237.00	 18.00	 78.28	-20.13	 84.01
190	219.00	109.00	219.00	 69.05	 33.99	-11.38
191	255.00	217.00	217.00	 87.47	  7.82	  7.50
192	105.00	105.00	117.00	 45.14	  3.00	 -3.80
193	204.00	153.00	 51.00	 67.49	  6.50	 57.69
194	 77.00	 83.00	194.00	 44.78	 16.38	-41.64
195	 26.00	  0.00	  0.00	  6.05	 11.18	  4.75
196	153.00	153.00	153.00	 61.32	 -0.12	  2.56
197	182.00	 73.00	146.00	 54.09	 33.89	  3.89
198	 18.00	164.00	237.00	 44.21	-20.29	-63.57
199	219.00	 36.00	146.00	 53.36	 58.35	 11.34
200	193.00	242.00	173.00	 81.53	-19.33	 15.41
201	204.00	255.00	204.00	 85.98	-17.35	  7.44
202	 18.00	128.00	237.00	 39.12	 -3.49	-67.75
203	 36.00	 36.00	182.00	 25.92	 32.25	-55.00
204	 36.00	 36.00	146.00	 23.42	 24.46	-41.05
205	164.00	 91.00	 91.00	 52.19	 19.26	 21.48
206	142.00	142.00	154.00	 58.70	  1.18	 -3.00
207	  1.00	 86.00	 69.00	 15.00	-21.53	-17.25
208	128.00	 26.00	179.00	 39.44	 49.63	-23.90
209	249.00	 82.00	 13.00	 65.24	 42.46	 79.73
210	153.00	102.00	  0.00	 48.87	 13.30	 60.05
211	 54.00	 87.00	 30.00	 28.15	 -8.83	 14.21
212	153.00	  0.00	204.00	 38.35	 64.35	-19.20
213	 55.00	 18.00	200.00	 28.89	 45.41	-49.61
214	  0.00	255.00	 51.00	 40.47	-89.78	 17.63
215	255.00	102.00	204.00	 71.07	 43.47	  0.12
216	237.00	 18.00	128.00	 52.90	 66.69	 23.76
217	 68.00	182.00	 95.00	 51.18	-40.09	  6.21
218	 70.00	 63.00	 66.00	 27.73	  5.66	 -0.81
219	223.00	187.00	151.00	 77.32	  3.84	 24.27
220	  0.00	146.00	  0.00	 29.58	-53.87	 22.46
221	 36.00	219.00	 36.00	 49.47	-67.98	 28.58
222	  0.00	255.00	  0.00	 50.60	-81.94	 38.12
223	 18.00	164.00	128.00	 37.98	-43.25	-24.01
224	120.00	137.00	130.00	 53.05	 -3.85	  0.93
225	128.00	179.00	179.00	 63.42	-13.48	 -8.83
226	155.00	233.00	  9.00	 70.33	-30.83	 76.84
227	 36.00	219.00	182.00	 54.43	-49.67	-30.37
228	 73.00	146.00	 73.00	 45.08	-25.24	 10.94
229	200.00	 91.00	164.00	 60.73	 31.99	  3.20
230	237.00	237.00	 55.00	 84.75	-10.25	 76.89
231	109.00	146.00	 73.00	 51.35	-15.91	 20.91
232	102.00	 51.00	204.00	 42.60	 37.49	-39.88
233	113.00	123.00	  1.00	 44.02	 -3.76	 50.62
234	 36.00	  0.00	 73.00	 14.30	 29.10	-14.35
235	 51.00	 51.00	204.00	 33.70	 30.32	-56.14
236	146.00	146.00	109.00	 58.15	 -3.64	 17.18
237	146.00	182.00	 36.00	 62.22	-19.29	 54.11
238	128.00	128.00	 91.00	 51.44	 -2.47	 16.71
239	 73.00	182.00	  0.00	 47.33	-36.81	 48.62
240	 36.00	182.00	  0.00	 40.08	-50.90	 37.97
241	109.00	109.00	  0.00	 41.82	 -0.67	 48.67
242	235.00	171.00	180.00	 77.64	 13.59	 13.90
243	 69.00	 81.00	 69.00	 30.87	 -0.69	 -0.04
244	 91.00	200.00	 18.00	 54.33	-41.58	 50.95
245	 36.00	 36.00	219.00	 30.49	 40.75	-67.02
246	 20.00	  9.00	 21.00	  7.39	 11.02	 -2.17
247	102.00	  0.00	204.00	 31.92	 57.10	-33.14
248	170.00	170.00	170.00	 67.19	 -0.55	  2.53
249	255.00	 36.00	182.00	 57.28	 68.78	  8.61
250	255.00	255.00	255.00	 94.80	 -1.50	 -1.86
251	128.00	 18.00	 55.00	 32.21	 41.22	 15.56
252	157.00	145.00	151.00	 60.74	  2.92	  3.03
253	255.00	 73.00	219.00	 65.67	 56.98	 -7.45
254	182.00	109.00	146.00	 59.61	 20.61	  7.85
255	255.00	  0.00	 36.00	 50.86	 77.25	 54.31
256	 91.00	200.00	 55.00	 56.55	-42.59	 32.63
257	 77.00	 77.00	179.00	 43.10	 16.97	-37.11
258	 91.00	128.00	 55.00	 43.57	-14.09	 20.91
259	109.00	255.00	182.00	 72.55	-44.75	 -4.07
260	 73.00	219.00	182.00	 61.97	-39.89	-18.61
261	 36.00	 73.00	146.00	 29.02	  5.88	-39.42
262	164.00	 55.00	237.00	 51.00	 48.17	-34.19
263	182.00	255.00	146.00	 80.85	-30.11	 25.51
264	164.00	237.00	 18.00	 72.57	-30.98	 75.93
265	 91.00	128.00	237.00	 54.69	  7.23	-44.88
266	147.00	202.00	231.00	 71.32	 -9.88	-22.32
267	 51.00	  0.00	204.00	 24.54	 52.01	-47.49
268	219.00	255.00	 73.00	 85.23	-22.66	 64.82
269	237.00	 18.00	164.00	 53.13	 68.08	 10.44
270	182.00	 36.00	 73.00	 46.07	 46.49	 27.31
271	153.00	204.00	204.00	 73.32	-12.72	-10.11
272	 26.00	230.00	230.00	 58.11	-46.23	-44.27
273	200.00	164.00	 55.00	 68.61	  1.14	 56.15
274	146.00	 36.00	 73.00	 39.91	 38.12	 16.35
275	208.00	229.00	242.00	 82.93	 -4.04	-10.75
276	 42.00	 54.00	249.00	 34.79	 38.14	-70.68
277	198.00	159.00	 71.00	 67.68	  3.02	 48.24
278	255.00	219.00	109.00	 86.82	  0.84	 53.85
279	182.00	 73.00	109.00	 52.77	 32.15	 17.87
280	219.00	146.00	 73.00	 69.82	 13.64	 50.02
281	255.00	109.00	  0.00	 70.13	 37.87	 90.43
282	  0.00	 36.00	109.00	 11.94	 10.69	-38.75
283	 55.00	 18.00	 91.00	 21.34	 28.22	-16.03
284	219.00	146.00	219.00	 73.07	 21.81	 -7.68
285	 77.00	230.00	128.00	 61.66	-52.43	  4.65
286	 73.00	182.00	219.00	 58.16	-20.08	-35.87
287	255.00	  0.00	102.00	 50.26	 77.92	 35.85
288	237.00	 91.00	 55.00	 64.83	 35.58	 55.77
289	133.00	145.00	133.00	 56.17	 -3.75	  4.36
290	204.00	 51.00	 51.00	 52.17	 43.61	 44.12
291	219.00	109.00	182.00	 67.34	 31.31	  2.32
292	  0.00	  0.00	 36.00	  6.05	 12.33	-12.35
293	240.00	237.00	162.00	 87.15	 -6.85	 32.19
294	146.00	219.00	146.00	 71.38	-26.61	 13.62
295	  0.00	 73.00	 36.00	 13.23	-24.64	 -4.56
296	 20.00	 83.00	  3.00	 21.37	-21.22	 17.18
297	255.00	 73.00	146.00	 65.69	 51.70	 21.07
298	164.00	128.00	164.00	 61.08	 11.22	 -1.30
299	146.00	109.00	219.00	 59.04	 20.92	-28.35
300	154.00	142.00	142.00	 59.48	  2.47	  5.31
301	115.00	115.00	115.00	 47.07	  1.33	  0.66
302	 56.00	 11.00	  9.00	 14.24	 19.50	 11.29
303	255.00	146.00	 36.00	 75.89	 21.81	 77.13
304	200.00	164.00	164.00	 72.30	  6.50	 11.33
305	 68.00	236.00	100.00	 59.23	-60.60	 13.11
306	 18.00	 91.00	128.00	 25.44	 -8.62	-35.52
307	 36.00	 73.00	  0.00	 22.42	 -9.85	 21.83
308	142.00	251.00	248.00	 78.76	-24.81	-22.55
309	219.00	219.00	146.00	 81.30	 -7.56	 30.18
310	160.00	116.00	117.00	 55.77	 10.68	 13.09
311	128.00	230.00	179.00	 71.53	-31.14	 -2.88
312	128.00	 18.00	 91.00	 33.87	 43.29	  3.88
313	 55.00	237.00	200.00	 63.11	-47.14	-26.74
314	146.00	  0.00	109.00	 34.51	 56.57	  3.19
315	 55.00	 55.00	128.00	 29.53	 15.22	-28.20
316	128.00	237.00	164.00	 72.05	-35.91	  4.78
317	146.00	182.00	182.00	 66.39	 -9.33	 -6.07
318	 73.00	182.00	109.00	 52.43	-37.30	  2.44
319	182.00	  0.00	 36.00	 39.53	 59.51	 32.15
320	219.00	146.00	109.00	 71.17	 14.03	 35.88
321	255.00	 73.00	  0.00	 64.80	 49.00	 85.82
322	109.00	255.00	255.00	 75.73	-31.55	-30.21
323	 51.00	204.00	102.00	 51.97	-54.39	  0.38
324	 95.00	 22.00	234.00	 37.46	 53.47	-48.40
325	  5.00	  5.00	  5.00	  3.58	  1.39	  0.66
326	 55.00	128.00	128.00	 40.96	-17.61	-19.52
327	128.00	 91.00	200.00	 52.44	 22.49	-28.40
328	200.00	200.00	 55.00	 74.48	-10.72	 61.66
329	255.00	  0.00	255.00	 51.70	 80.65	 -8.05
330	  0.00	153.00	 51.00	 26.52	-53.50	 -0.45
331	  9.00	  9.00	  9.00	  4.68	  2.70	  0.25
332	255.00	182.00	  0.00	 80.35	 14.60	100.51
333	  0.00	255.00	109.00	 40.67	-79.70	 -7.43
334	 26.00	 77.00	 77.00	 22.60	 -9.14	-14.87
335	182.00	  0.00	 73.00	 40.54	 61.80	 22.72
336	200.00	237.00	 91.00	 79.54	-21.99	 49.56
337	146.00	219.00	255.00	 74.09	-14.05	-30.12
338	109.00	 36.00	109.00	 34.17	 32.64	 -6.35
339	182.00	219.00	182.00	 77.16	-12.79	  6.26
340	246.00	246.00	246.00	 92.39	 -0.84	 -1.36
341	182.00	219.00	146.00	 76.60	-17.05	 21.49
342	 26.00	128.00	179.00	 37.68	-15.02	-47.24
343	164.00	 91.00	237.00	 57.32	 34.09	-32.11
344	200.00	237.00	 55.00	 78.86	-23.00	 64.81
345	 36.00	255.00	 73.00	 52.87	-81.14	 19.29
346	182.00	 36.00	 36.00	 45.56	 45.61	 42.36
347	 36.00	255.00	146.00	 55.92	-70.34	-10.77
348	 91.00	164.00	 91.00	 53.06	-26.10	 11.90
349	  0.00	109.00	255.00	 31.75	 12.06	-78.03
350	  0.00	 36.00	  0.00	 10.37	-13.49	  6.37
351	 36.00	 36.00	 36.00	 13.50	  6.11	 -2.19
352	 33.00	100.00	 77.00	 28.33	-16.58	 -9.88
353	153.00	102.00	102.00	 52.66	 13.08	 15.26
354	 36.00	182.00	255.00	 50.87	-22.82	-60.17
355	245.00	244.00	255.00	 91.66	  0.29	 -5.42
356	 55.00	200.00	164.00	 54.73	-41.84	-21.29
357	 32.00	 32.00	 44.00	 12.89	  8.15	 -5.97
358	255.00	 51.00	204.00	 61.02	 64.45	 -1.67
359	219.00	109.00	255.00	 67.84	 40.63	-25.22
360	179.00	188.00	140.00	 70.69	 -7.69	 18.33
361	182.00	219.00	 73.00	 74.34	-22.89	 51.51
362	200.00	 55.00	200.00	 55.35	 52.60	-12.31
363	 77.00	 26.00	128.00	 29.11	 34.16	-22.22
364	164.00	164.00	200.00	 67.42	  3.15	-11.15
365	164.00	237.00	 91.00	 74.41	-33.92	 41.40
366	  0.00	153.00	102.00	 26.57	-42.91	-20.18
367	153.00	  0.00	 51.00	 35.25	 54.18	 20.44
368	230.00	212.00	217.00	 83.32	  2.97	  2.16
369	 73.00	 73.00	  0.00	 27.46	  0.81	 30.30
370	 51.00	  0.00	153.00	 21.90	 43.88	-33.10
371	  0.00	182.00	109.00	 31.34	-52.36	-18.84
372	128.00	 55.00	128.00	 42.07	 30.26	 -6.41
373	219.00	 36.00	  0.00	 52.06	 54.33	 70.07
374	 51.00	102.00	153.00	 37.56	 -3.13	-32.88
375	146.00	146.00	182.00	 61.98	  3.59	-10.73
376	109.00	  0.00	  0.00	 22.96	 37.83	 25.76
377	 73.00	  0.00	182.00	 26.55	 50.55	-34.88
378	237.00	128.00	164.00	 71.68	 26.86	 16.20
379	 73.00	  0.00	255.00	 33.17	 63.28	-51.64
380	255.00	182.00	255.00	 82.83	 21.91	-12.53
381	109.00	109.00	 36.00	 44.01	 -3.74	 30.88
382	219.00	146.00	  0.00	 69.16	 15.89	 85.63
383	237.00	128.00	128.00	 71.14	 24.89	 29.71
384	172.00	160.00	160.00	 66.01	  1.27	  5.26
385	217.00	205.00	205.00	 79.74	  1.82	  2.80
386	 91.00	 55.00	164.00	 38.61	 27.92	-29.64
387	219.00	 73.00	182.00	 61.47	 44.52	  0.26
388	 73.00	182.00	 36.00	 48.79	-41.03	 33.07
389	 91.00	200.00	128.00	 59.10	-36.54	  2.65
390	109.00	 73.00	 73.00	 38.67	 12.17	  9.00
391	128.00	 77.00	 26.00	 41.58	 13.22	 35.97
392	200.00	128.00	128.00	 65.91	 16.58	 21.94
393	 18.00	 18.00	237.00	 26.18	 50.64	-70.72
394	128.00	128.00	200.00	 57.62	  7.86	-24.25
395	179.00	 26.00	128.00	 44.92	 53.34	  6.57
396	102.00	102.00	153.00	 46.82	  7.62	-18.20
397	146.00	 36.00	146.00	 42.21	 44.85	 -8.02
398	 91.00	 91.00	200.00	 48.13	 16.37	-38.97
399	153.00	102.00	153.00	 54.71	 17.92	 -3.80
400	 51.00	  0.00	102.00	 18.94	 36.94	-18.60
401	  0.00	 36.00	219.00	 20.98	 34.62	-74.00
402	204.00	255.00	102.00	 83.10	-26.77	 49.04
403	237.00	200.00	 55.00	 79.66	  0.36	 69.50
404	255.00	109.00	 36.00	 70.44	 34.35	 71.59
405	  0.00	109.00	 36.00	 19.60	-39.49	  0.32
406	164.00	200.00	 91.00	 69.22	-19.40	 37.17
407	 73.00	 36.00	109.00	 27.94	 25.89	-17.36
408	153.00	102.00	255.00	 57.92	 31.00	-40.48
409	128.00	230.00	 77.00	 67.40	-42.81	 36.92
410	 73.00	109.00	182.00	 46.74	  3.24	-35.23
411	237.00	 55.00	 18.00	 59.44	 48.74	 70.99
412	 51.00	204.00	204.00	 56.26	-39.92	-34.78
413	146.00	 73.00	 73.00	 46.19	 21.15	 20.73
414	166.00	166.00	205.00	 68.10	  3.77	-12.56
415	237.00	164.00	200.00	 77.16	 17.71	  5.85
416	180.00	178.00	165.00	 69.52	 -1.93	  7.46
417	128.00	128.00	164.00	 55.66	  4.57	-10.90
418	 17.00	  5.00	  5.00	  5.54	  6.49	  2.29
419	200.00	200.00	 18.00	 72.66	 -8.33	 79.23
420	 91.00	 18.00	 91.00	 27.27	 35.24	 -5.54
421	200.00	200.00	237.00	 77.37	  2.27	-13.82
422	130.00	161.00	139.00	 58.27	 -9.88	  3.42
423	 79.00	156.00	252.00	 56.09	 -2.60	-49.38
424	196.00	196.00	208.00	 76.23	 -0.04	 -4.11
425	 73.00	  0.00	 36.00	 17.19	 32.57	  4.92
426	153.00	 51.00	153.00	 45.95	 39.85	 -7.97
427	 84.00	 16.00	 75.00	 24.47	 32.62	 -3.04
428	 18.00	128.00	 55.00	 28.08	-37.38	 -0.60
429	160.00	160.00	160.00	 64.09	 -0.15	  2.93
430	 95.00	 95.00	 95.00	 40.16	  2.31	 -0.15
431	205.00	205.00	217.00	 78.39	  0.18	 -5.10
432	 91.00	237.00	164.00	 67.04	-46.34	 -3.98
433	 73.00	219.00	  0.00	 53.10	-49.16	 54.17
434	146.00	255.00	255.00	 80.24	-24.04	-23.68
435	160.00	172.00	160.00	 66.02	 -4.35	  4.06
436	 45.00	 45.00	 45.00	 18.36	  5.16	 -1.73
437	 36.00	182.00	182.00	 48.33	-37.48	-37.32
438	153.00	 51.00	  0.00	 41.84	 31.19	 52.04
439	197.00	  5.00	 55.00	 43.45	 62.33	 32.29
440	102.00	 51.00	 51.00	 32.41	 18.23	 12.85
441	182.00	182.00	182.00	 71.32	 -0.56	  2.15
442	204.00	153.00	255.00	 72.91	 21.42	-24.98
443	102.00	153.00	  0.00	 46.44	-17.58	 52.13
444	 40.00	 32.00	  2.00	 15.20	  4.59	 14.27
445	146.00	 36.00	 36.00	 37.76	 35.30	 31.07
446	164.00	128.00	237.00	 63.33	 19.63	-28.98
447	219.00	 73.00	109.00	 59.22	 39.99	 26.94
448	 55.00	128.00	 91.00	 39.52	-21.02	 -5.88
449	 18.00	 18.00	164.00	 19.30	 34.48	-50.19
450	230.00	 26.00	179.00	 53.16	 66.89	  2.18
451	109.00	146.00	109.00	 52.72	-12.95	  6.37
452	  0.00	204.00	255.00	 46.84	-29.39	-66.05
453	230.00	230.00	230.00	 86.43	 -0.48	 -0.38
454	146.00	109.00	 36.00	 50.47	  6.11	 42.57
455	102.00	  0.00	  0.00	 21.46	 35.60	 24.17
