38	109.00	109.00	109.00	 45.26	  2.05	  0.48
39	233.00	233.00	245.00	 88.38	  0.94	 -5.74
40	157.00	212.00	151.00	 71.77	-20.60	 12.63
41	 73.00	 73.00	  0.00	 27.94	  0.95	 30.07
42	230.00	 26.00	 26.00	 52.66	 59.34	 59.22
43	 55.00	200.00	 91.00	 51.58	-53.06	  6.12
44	255.00	109.00	182.00	 71.47	 40.39	  9.31
45	 26.00	230.00	 26.00	 48.52	-73.13	 32.08
46	 36.00	  0.00	 36.00	 10.47	 22.82	 -3.54
47	 73.00	146.00	  0.00	 39.84	-25.14	 42.87
48	153.00	  0.00	102.00	 35.44	 57.85	  6.83
49	219.00	109.00	219.00	 68.60	 33.67	-11.07
50	 88.00	 39.00	 28.00	 26.72	 18.41	 16.70
51	 91.00	 55.00	237.00	 42.24	 38.63	-53.04
52	 73.00	219.00	255.00	 65.76	-28.51	-42.22
53	174.00	128.00	143.00	 60.71	 11.97	  8.90
54	 36.00	182.00	146.00	 46.53	-43.24	-24.33
55	114.00	 69.00	 81.00	 39.39	 15.57	  7.18
56	 36.00	219.00	219.00	 56.71	-43.88	-42.52
57	 91.00	 91.00	237.00	 48.55	 22.26	-49.57
58	 30.00	 30.00	 30.00	 11.59	  5.69	 -1.89
59	189.00	152.00	101.00	 65.93	  3.57	 32.91
60	223.00	 40.00	 40.00	 54.24	 51.58	 53.34
61	230.00	230.00	230.00	 86.78	 -0.42	 -0.65
62	 75.00	 64.00	 89.00	 31.58	 10.01	 -7.68
63	153.00	255.00	204.00	 79.17	-30.51	 -3.36
64	 73.00	146.00	146.00	 49.23	-18.05	-15.82
65	153.00	 51.00	204.00	 48.40	 44.60	-25.07
66	  5.00	 17.00	  5.00	  5.77	 -3.28	  2.07
67	  6.00	101.00	146.00	 24.53	-11.54	-42.17
68	162.00	150.00	114.00	 61.41	 -1.23	 19.93
69	102.00	153.00	 51.00	 50.69	-21.91	 30.25
70	156.00	141.00	239.00	 64.71	 13.62	-29.76
71	237.00	 55.00	200.00	 60.07	 56.31	 -3.17
72	146.00	182.00	  0.00	 59.09	-13.56	 68.71
73	 73.00	 73.00	 73.00	 30.41	  3.88	 -1.37
74	128.00	172.00	166.00	 61.82	-12.78	 -4.70
75	248.00	 94.00	163.00	 68.35	 41.49	 14.96
76	146.00	146.00	 36.00	 56.29	 -6.90	 48.14
77	255.00	153.00	  0.00	 76.36	 22.26	 96.51
78	255.00	102.00	255.00	 70.40	 49.66	-18.64
79	255.00	109.00	 73.00	 70.79	 35.27	 55.59
80	128.00	 18.00	164.00	 37.28	 51.02	-18.42
81	 62.00	 50.00	116.00	 28.83	 17.95	-21.85
82	  9.00	  9.00	  9.00	  4.62	  2.90	 -0.00
83	 85.00	148.00	 89.00	 49.72	-21.71	  8.17
84	147.00	 19.00	 75.00	 37.47	 46.21	 14.38
85	109.00	109.00	146.00	 48.79	  5.38	-12.49
86	 36.00	146.00	 73.00	 36.87	-37.83	 -1.91
87	109.00	  0.00	255.00	 37.28	 65.56	-42.38
88	219.00	 36.00	146.00	 53.35	 58.15	 11.40
89	250.00	  3.00	 71.00	 51.07	 74.68	 43.00
90	182.00	255.00	219.00	 83.44	-21.19	 -2.62
91	  0.00	  0.00	109.00	 11.25	 28.50	-35.56
92	179.00	128.00	 77.00	 60.34	  8.39	 37.05
93	255.00	204.00	 51.00	 84.03	  2.90	 78.66
94	255.00	 73.00	255.00	 65.37	 60.27	-20.61
95	 73.00	  0.00	 73.00	 20.72	 37.91	 -4.23
96	255.00	219.00	146.00	 87.25	  1.92	 38.17
97	219.00	  0.00	109.00	 45.63	 71.27	 23.69
98	 10.00	 60.00	 18.00	 14.46	-15.85	  4.78
99	242.00	213.00	 67.00	 82.70	 -2.81	 67.88
100	109.00	  0.00	  0.00	 22.61	 37.60	 26.17
101	164.00	164.00	164.00	 65.53	 -0.61	  2.85
102	 36.00	 73.00	  0.00	 21.97	 -9.85	 21.41
103	 86.00	142.00	 35.00	 44.51	-21.23	 30.44
104	 62.00	246.00	 79.00	 57.79	-68.44	 21.39
105	 18.00	128.00	128.00	 31.55	-26.44	-30.03
106	255.00	  0.00	255.00	 51.52	 80.80	 -7.49
107	  0.00	219.00	109.00	 37.67	-69.80	-14.13
108	200.00	164.00	164.00	 71.94	  6.60	 11.16
109	 36.00	  0.00	255.00	 30.22	 62.03	-61.02
110	 73.00	182.00	 36.00	 48.94	-40.74	 33.22
111	109.00	 73.00	219.00	 48.67	 28.62	-41.38
112	  0.00	  0.00	182.00	 16.58	 44.47	-58.34
113	118.00	182.00	 83.00	 58.86	-27.21	 25.24
114	 76.00	138.00	129.00	 47.99	-16.06	-11.36
115	  5.00	  5.00	  5.00	  3.73	  1.25	  0.41
116	182.00	 36.00	255.00	 50.05	 62.22	-34.10
117	219.00	182.00	146.00	 76.47	  4.44	 24.74
118	 18.00	164.00	128.00	 38.20	-42.89	-23.97
119	226.00	166.00	173.00	 76.17	 12.84	 13.79
120	169.00	192.00	246.00	 72.40	 -0.24	-25.03
121	 55.00	237.00	200.00	 62.99	-46.82	-26.47
122	109.00	182.00	219.00	 64.22	-13.21	-26.47
123	237.00	 55.00	128.00	 60.38	 50.58	 24.03
124	130.00	 99.00	 83.00	 47.20	  7.67	 15.50
125	 81.00	 69.00	 69.00	 30.96	  7.13	  1.73
126	 18.00	200.00	164.00	 44.81	-48.24	-33.32
127	 77.00	179.00	 26.00	 49.10	-38.54	 39.73
128	109.00	219.00	182.00	 67.46	-31.50	 -9.83
129	230.00	230.00	128.00	 84.21	 -8.87	 41.70
130	 73.00	146.00	219.00	 52.71	 -5.00	-42.80
131	 55.00	 91.00	200.00	 41.04	 10.18	-49.80
132	128.00	 55.00	 91.00	 40.34	 26.07	  6.11
133	128.00	128.00	237.00	 59.09	 13.42	-36.88
134	182.00	219.00	109.00	 75.64	-20.26	 36.04
135	164.00	237.00	 18.00	 72.85	-30.62	 76.14
136	128.00	230.00	230.00	 72.86	-25.06	-21.61
137	219.00	 36.00	219.00	 54.77	 65.45	-14.81
138	230.00	179.00	 26.00	 75.58	  4.90	 80.53
139	  0.00	153.00	153.00	 30.17	-31.39	-39.28
140	 18.00	 91.00	200.00	 31.32	  5.58	-60.96
141	146.00	 36.00	146.00	 42.08	 44.80	 -8.28
142	219.00	219.00	109.00	 80.85	 -9.93	 44.28
143	 51.00	 51.00	 51.00	 21.13	  4.50	 -1.93
144	 84.00	 48.00	185.00	 38.39	 33.48	-39.27
145	  0.00	 73.00	 73.00	 12.66	-15.43	-21.06
146	182.00	255.00	109.00	 79.53	-33.05	 40.18
147	 26.00	133.00	 42.00	 30.53	-37.34	  8.05
148	111.00	201.00	199.00	 65.85	-22.86	-17.12
149	171.00	 80.00	 39.00	 50.64	 23.64	 44.07
150	213.00	238.00	244.00	 85.18	 -5.29	 -9.28
151	  0.00	 36.00	255.00	 23.76	 45.32	-81.55
152	255.00	146.00	182.00	 77.03	 26.52	 14.86
153	155.00	155.00	155.00	 62.16	  0.04	  2.54
154	237.00	 91.00	237.00	 68.06	 46.24	-15.51
155	146.00	 36.00	 73.00	 39.73	 37.93	 15.89
156	 51.00	255.00	153.00	 59.74	-65.15	 -7.84
157	 38.00	 77.00	 38.00	 23.22	 -9.51	  4.45
158	  0.00	255.00	168.00	 48.66	-65.43	-28.82
159	102.00	153.00	  0.00	 46.15	-18.05	 51.88
160	  0.00	109.00	255.00	 31.46	 12.10	-77.98
161	 37.00	 16.00	 56.00	 14.46	 19.49	 -9.85
162	119.00	113.00	231.00	 56.05	 16.81	-39.02
163	  0.00	255.00	153.00	 46.57	-69.97	-22.90
164	219.00	114.00	200.00	 68.15	 31.68	 -3.64
165	182.00	 36.00	109.00	 47.18	 48.90	 14.43
166	239.00	245.00	214.00	 89.95	 -5.70	 10.86
167	 93.00	 85.00	  1.00	 34.52	  2.71	 39.24
168	 48.00	 32.00	153.00	 25.84	 29.35	-39.74
169	242.00	 60.00	225.00	 61.96	 57.80	-10.43
170	204.00	102.00	 51.00	 60.19	 23.55	 50.79
171	109.00	  0.00	219.00	 34.20	 60.16	-36.30
172	146.00	 73.00	  0.00	 43.89	 21.10	 53.28
173	164.00	 91.00	164.00	 55.90	 25.07	 -4.87
174	252.00	150.00	237.00	 77.19	 30.77	 -8.13
175	 36.00	109.00	255.00	 39.45	 10.51	-70.00
176	  0.00	109.00	 36.00	 19.30	-38.94	  0.37
177	 18.00	123.00	177.00	 34.53	-14.30	-48.71
178	164.00	 18.00	128.00	 41.01	 53.73	  2.31
179	146.00	182.00	255.00	 68.57	 -0.64	-33.31
180	255.00	 51.00	153.00	 61.65	 60.27	 17.37
181	 55.00	 55.00	 18.00	 21.85	  2.19	 15.67
182	 26.00	 77.00	128.00	 26.14	 -0.19	-35.57
183	109.00	146.00	219.00	 58.72	  0.31	-32.94
184	184.00	223.00	 42.00	 74.08	-23.36	 67.21
185	 26.00	128.00	 77.00	 31.14	-31.57	 -8.44
186	105.00	105.00	117.00	 45.36	  3.23	 -3.86
187	182.00	146.00	182.00	 67.18	 10.35	 -1.76
188	146.00	182.00	109.00	 63.82	-16.78	 22.37
189	219.00	146.00	  0.00	 68.77	 16.06	 85.82
190	 64.00	 64.00	103.00	 31.39	 10.38	-15.45
191	 86.00	141.00	142.00	 50.39	-13.60	-12.00
192	146.00	219.00	255.00	 73.41	-14.63	-29.64
193	154.00	181.00	162.00	 66.29	 -8.95	  3.69
194	 55.00	237.00	128.00	 58.02	-62.05	 -0.94
195	  4.00	  1.00	131.00	 13.53	 33.45	-41.70
196	 96.00	 96.00	108.00	 41.76	  4.12	 -4.69
197	 50.00	 65.00	 17.00	 22.86	 -2.91	 16.42
198	102.00	 51.00	  0.00	 30.50	 17.50	 35.69
199	 91.00	 91.00	 18.00	 36.14	 -0.76	 31.19
200	209.00	169.00	187.00	 74.57	  9.01	  4.50
201	109.00	 36.00	109.00	 33.97	 32.68	 -6.42
202	 58.00	137.00	 69.00	 39.47	-26.53	  5.69
203	 26.00	230.00	230.00	 57.95	-46.17	-44.80
204	145.00	145.00	145.00	 58.33	 -0.31	  2.54
205	 91.00	 91.00	128.00	 41.79	  7.25	-13.09
206	100.00	100.00	100.00	 41.78	  2.11	  0.45
207	241.00	237.00	189.00	 87.17	 -4.52	 20.15
208	230.00	 26.00	 77.00	 52.88	 60.83	 40.00
209	255.00	 73.00	146.00	 65.37	 51.20	 21.47
210	 91.00	 18.00	164.00	 31.73	 44.89	-27.85
211	217.00	214.00	159.00	 80.40	 -5.19	 22.90
212	 73.00	 36.00	  0.00	 23.32	 13.85	 26.01
213	217.00	205.00	205.00	 80.03	  1.65	  2.89
214	 77.00	128.00	230.00	 52.07	  4.15	-46.33
215	 55.00	 55.00	 55.00	 22.78	  4.21	 -2.02
216	 18.00	 55.00	164.00	 23.87	 14.33	-51.32
217	 55.00	164.00	 55.00	 43.32	-40.09	 15.70
218	  3.00	117.00	227.00	 32.05	  0.57	-68.56
219	 23.00	 54.00	 50.00	 16.25	 -4.74	 -7.33
220	188.00	 31.00	 89.00	 46.29	 50.80	 22.63
221	118.00	118.00	118.00	 48.32	  1.20	  1.51
222	 96.00	 16.00	255.00	 36.76	 59.80	-51.07
223	200.00	200.00	164.00	 76.51	 -4.61	 15.14
224	 73.00	 36.00	255.00	 35.90	 49.15	-61.70
225	 65.00	129.00	121.00	 43.59	-15.60	-13.38
226	130.00	 75.00	231.00	 50.81	 33.12	-39.73
227	 55.00	 18.00	128.00	 23.89	 34.03	-28.15
228	255.00	 36.00	 36.00	 59.28	 62.05	 62.92
229	255.00	255.00	  0.00	 89.16	 -6.50	109.22
230	109.00	 73.00	182.00	 45.96	 24.94	-28.84
231	140.00	140.00	179.00	 59.46	  3.65	-12.03
232	 51.00	102.00	153.00	 37.78	 -2.80	-32.81
233	238.00	220.00	249.00	 86.29	  6.53	 -7.89
234	 36.00	 73.00	255.00	 34.58	 28.05	-73.45
235	215.00	 78.00	218.00	 62.57	 46.03	-13.83
236	247.00	126.00	109.00	 72.48	 26.97	 40.00
237	  0.00	 36.00	109.00	 11.93	 10.98	-38.54
238	  0.00	  0.00	  0.00	  1.38	 -1.29	  0.90
239	219.00	109.00	255.00	 67.82	 40.34	-25.53
240	255.00	109.00	255.00	 71.84	 46.80	-18.09
241	145.00	156.00	 92.00	 59.01	 -8.55	 25.57
242	105.00	117.00	105.00	 46.03	 -2.63	  1.76
243	145.00	133.00	133.00	 55.98	  2.97	  5.26
244	  0.00	146.00	255.00	 36.70	 -5.02	-73.73
245	 51.00	204.00	102.00	 52.22	-54.37	  0.57
246	237.00	200.00	 91.00	 80.40	  0.87	 54.44
247	109.00	  0.00	 36.00	 25.06	 42.08	 14.41
248	 89.00	150.00	  1.00	 43.41	-21.46	 47.51
249	182.00	109.00	109.00	 58.17	 18.02	 21.92
250	102.00	204.00	  0.00	 56.34	-35.96	 60.76
251	 18.00	237.00	 91.00	 46.00	-77.61	  0.79
252	109.00	146.00	 73.00	 51.20	-15.81	 21.01
253	109.00	255.00	109.00	 67.85	-56.44	 22.86
254	 77.00	128.00	 77.00	 42.96	-15.67	  7.53
255	 18.00	164.00	 18.00	 33.83	-52.74	 21.54
256	160.00	160.00	172.00	 64.68	  0.98	 -1.25
257	140.00	140.00	140.00	 56.82	  0.07	  2.41
258	220.00	154.00	155.00	 73.33	 14.18	 18.59
259	 36.00	 90.00	 92.00	 28.46	 -9.36	-16.72
260	 91.00	200.00	 18.00	 54.81	-41.32	 51.01
261	 73.00	 36.00	109.00	 27.37	 25.92	-17.56
262	  0.00	255.00	146.00	 45.21	-72.10	-20.32
263	164.00	 91.00	200.00	 56.71	 29.44	-18.96
264	186.00	182.00	131.00	 70.32	 -5.30	 23.24
265	237.00	164.00	 55.00	 74.94	 11.27	 63.82
266	 99.00	 87.00	 87.00	 38.61	  6.05	  2.82
267	108.00	117.00	 83.00	 45.96	 -3.58	 12.24
268	128.00	128.00	179.00	 56.46	  5.99	-16.40
269	255.00	  0.00	 51.00	 50.90	 76.71	 50.24
270	128.00	 91.00	164.00	 50.74	 18.91	-15.43
271	146.00	146.00	109.00	 58.14	 -3.26	 17.30
272	255.00	102.00	  0.00	 68.88	 39.94	 89.94
273	237.00	 91.00	200.00	 66.71	 42.38	 -1.87
274	  9.00	 68.00	217.00	 27.05	 20.36	-71.00
275	 18.00	 18.00	 55.00	 11.02	 12.76	-14.41
276	 18.00	128.00	 18.00	 27.61	-38.91	 15.69
277	179.00	 26.00	 26.00	 43.06	 48.27	 43.82
278	230.00	230.00	179.00	 85.01	 -5.61	 20.22
279	  0.00	 36.00	  0.00	 10.42	-13.57	  6.46
280	188.00	 22.00	206.00	 47.20	 64.61	-15.98
281	153.00	102.00	255.00	 57.92	 31.21	-40.42
282	164.00	 55.00	128.00	 47.56	 37.08	  3.52
283	102.00	255.00	255.00	 75.14	-32.67	-31.60
284	  0.00	146.00	  0.00	 29.36	-54.13	 22.64
285	109.00	 73.00	 36.00	 38.19	 10.05	 24.46
286	 20.00	223.00	  9.00	 45.60	-70.39	 35.73
287	 36.00	 36.00	109.00	 21.46	 19.00	-28.96
288	 27.00	147.00	255.00	 43.96	 -7.24	-67.19
289	237.00	237.00	128.00	 86.53	 -8.90	 45.68
290	 73.00	182.00	109.00	 52.42	-37.41	  2.24
291	241.00	 10.00	123.00	 51.37	 70.77	 25.33
292	251.00	204.00	229.00	 84.91	 11.73	  1.40
293	117.00	105.00	105.00	 45.76	  4.12	  3.77
294	204.00	 51.00	 51.00	 52.00	 43.89	 44.65
295	  0.00	109.00	 73.00	 18.76	-31.43	-15.41
296	120.00	120.00	120.00	 49.07	  1.03	  1.70
297	  0.00	219.00	146.00	 39.72	-59.80	-27.64
298	237.00	 91.00	 91.00	 65.37	 36.35	 40.44
299	 51.00	 51.00	255.00	 35.48	 41.17	-68.62
300	204.00	204.00	153.00	 77.81	 -5.74	 21.32
301	128.00	128.00	 26.00	 49.50	 -4.97	 44.58
302	 18.00	 91.00	128.00	 25.40	 -8.84	-35.47
303	  0.00	146.00	 73.00	 24.63	-46.51	 -9.58
304	168.00	 34.00	  3.00	 41.81	 42.40	 52.34
305	164.00	128.00	237.00	 63.62	 19.96	-28.80
306	120.00	129.00	185.00	 55.61	  5.00	-20.61
307	109.00	 73.00	 73.00	 38.86	 12.08	  9.10
308	109.00	 36.00	  0.00	 29.83	 24.97	 35.32
309	128.00	200.00	 18.00	 60.75	-30.30	 61.28
310	102.00	 51.00	102.00	 34.98	 23.82	 -5.92
311	177.00	148.00	131.00	 64.36	  3.94	 16.74
312	 94.00	214.00	156.00	 63.42	-37.12	 -3.65
313	100.00	250.00	201.00	 71.58	-41.76	-14.44
314	185.00	119.00	241.00	 65.26	 27.25	-26.01
315	 58.00	  1.00	134.00	 22.14	 41.88	-26.19
316	 55.00	164.00	164.00	 49.01	-27.64	-25.90
317	125.00	 49.00	 81.00	 38.21	 27.47	  8.12
318	255.00	 36.00	146.00	 58.56	 65.50	 20.71
319	  0.00	204.00	  0.00	 38.77	-73.65	 30.23
320	230.00	179.00	230.00	 78.52	 15.53	 -6.56
321	200.00	200.00	128.00	 75.94	 -7.78	 30.59
322	179.00	 26.00	128.00	 44.96	 53.35	  6.33
323	255.00	182.00	182.00	 82.09	 15.62	 17.24
324	 87.00	 87.00	 99.00	 38.15	  4.88	 -5.43
325	102.00	153.00	102.00	 53.00	-17.98	  8.50
326	146.00	 36.00	182.00	 43.78	 48.57	-19.51
327	200.00	199.00	122.00	 75.70	 -7.67	 33.23
328	219.00	 36.00	 36.00	 53.23	 52.47	 53.12
329	 18.00	 18.00	128.00	 17.20	 27.44	-38.79
330	 36.00	182.00	 36.00	 42.49	-54.32	 21.61
331	160.00	 97.00	231.00	 58.03	 29.81	-30.46
332	219.00	255.00	 73.00	 85.34	-22.72	 65.05
333	 63.00	  1.00	 31.00	 14.98	 28.52	  3.99
334	255.00	219.00	  0.00	 84.27	  5.14	105.02
335	182.00	219.00	146.00	 76.81	-17.63	 21.22
336	 20.00	177.00	 18.00	 36.92	-57.05	 24.25
337	 26.00	179.00	128.00	 43.20	-46.65	-21.28
338	 52.00	 13.00	 13.00	 13.77	 17.75	  9.29
339	164.00	237.00	237.00	 78.12	-17.60	-15.90
340	 36.00	219.00	  0.00	 47.27	-60.64	 44.17
341	 91.00	 18.00	 55.00	 24.88	 32.24	  5.18
342	  0.00	  0.00	  0.00	  1.71	 -1.36	  0.84
343	102.00	255.00	153.00	 69.01	-52.12	  5.38
344	200.00	237.00	200.00	 82.59	-12.73	  4.92
345	102.00	102.00	255.00	 50.78	 22.79	-51.61
346	164.00	 18.00	237.00	 44.99	 63.99	-29.84
347	219.00	255.00	219.00	 89.12	-12.46	  4.35
348	237.00	 18.00	164.00	 53.07	 68.79	 10.13
349	 49.00	  0.00	 59.00	 15.34	 30.11	 -6.73
350	109.00	 36.00	255.00	 40.35	 53.07	-52.14
351	 36.00	146.00	182.00	 42.64	-20.69	-43.20
352	 73.00	182.00	219.00	 58.45	-19.85	-35.71
353	219.00	  0.00	  0.00	 46.01	 67.39	 56.01
354	204.00	204.00	  0.00	 74.01	 -5.00	 90.09
355	161.00	208.00	168.00	 72.04	-16.46	  6.12
356	249.00	201.00	185.00	 83.70	  8.12	 17.56
357	 26.00	 77.00	179.00	 29.96	  8.15	-53.71
358	237.00	237.00	 55.00	 85.21	-10.16	 76.37
359	166.00	205.00	166.00	 72.81	-14.29	  7.37
360	204.00	 51.00	255.00	 55.34	 59.10	-30.93
361	216.00	177.00	228.00	 76.93	 12.04	 -9.08
362	 55.00	200.00	164.00	 54.83	-41.17	-21.14
363	230.00	 26.00	179.00	 53.46	 66.49	  1.98
364	 91.00	 18.00	200.00	 34.06	 48.90	-38.87
365	153.00	254.00	 77.00	 74.14	-44.24	 46.54
366	178.00	190.00	178.00	 72.01	 -4.84	  3.36
367	 77.00	 77.00	179.00	 42.99	 17.07	-37.46
368	 89.00	 89.00	128.00	 41.09	  7.50	-14.06
369	108.00	131.00	103.00	 49.20	 -7.40	  5.46
370	 66.00	119.00	103.00	 40.91	-13.38	 -8.67
371	  0.00	146.00	219.00	 34.11	-11.69	-62.69
372	146.00	219.00	  0.00	 66.59	-26.51	 74.96
373	255.00	  0.00	109.00	 49.57	 77.95	 33.62
374	 55.00	200.00	 18.00	 47.41	-53.55	 38.83
375	  0.00	  0.00	  0.00	  1.96	 -1.44	  1.16
376	114.00	182.00	163.00	 61.25	-19.72	 -6.26
377	 55.00	 55.00	237.00	 36.99	 35.99	-64.94
378	200.00	237.00	128.00	 80.37	-20.09	 33.92
379	248.00	252.00	 13.00	 88.77	 -9.79	101.85
380	  0.00	182.00	146.00	 34.28	-45.37	-32.25
381	115.00	115.00	154.00	 51.69	  4.75	-12.60
382	102.00	255.00	  0.00	 65.18	-50.24	 68.42
383	200.00	128.00	200.00	 67.72	 23.21	 -6.37
384	128.00	 26.00	128.00	 36.65	 42.54	 -7.55
385	 73.00	182.00	182.00	 55.84	-26.89	-23.51
386	255.00	 73.00	 73.00	 65.43	 46.86	 49.99
387	 18.00	164.00	 55.00	 34.60	-52.14	  4.20
388	172.00	205.00	183.00	 73.62	-11.23	  1.65
389	146.00	  0.00	 73.00	 34.01	 54.32	 12.74
390	 47.00	 60.00	 55.00	 22.04	  0.25	 -3.16
391	255.00	  0.00	153.00	 49.83	 78.35	 20.85
392	182.00	  0.00	146.00	 41.14	 65.91	  3.02
393	170.00	  6.00	182.00	 41.44	 63.87	 -9.94
394	219.00	182.00	  0.00	 73.35	  4.18	 90.65
395	237.00	164.00	237.00	 77.56	 22.98	 -9.79
396	151.00	151.00	163.00	 61.62	  0.82	 -1.63
397	109.00	  0.00	 73.00	 26.67	 45.97	  3.98
398	109.00	 73.00	255.00	 46.75	 35.03	-53.21
399	 20.00	 20.00	 20.00	  8.04	  6.17	 -1.16
400	 70.00	 34.00	 63.00	 23.55	 18.70	 -2.57
401	153.00	204.00	 51.00	 66.47	-25.64	 51.41
402	153.00	153.00	 51.00	 58.91	 -7.59	 44.23
403	 70.00	101.00	117.00	 39.35	 -3.37	-15.02
404	217.00	255.00	217.00	 88.35	-13.00	  4.31
405	 76.00	108.00	 78.00	 38.74	 -8.40	  2.81
406	255.00	255.00	255.00	 94.92	 -1.13	 -1.91
407	255.00	  0.00	  0.00	 51.60	 77.51	 69.31
408	242.00	127.00	147.00	 72.50	 27.23	 23.26
409	146.00	  0.00	109.00	 34.50	 56.50	  3.63
410	237.00	164.00	 91.00	 74.89	 13.01	 48.07
411	153.00	  0.00	204.00	 38.27	 64.58	-19.29
412	 14.00	 76.00	176.00	 26.39	  6.56	-55.10
413	 80.00	 63.00	 82.00	 31.51	 10.74	 -3.54
414	 23.00	 35.00	 23.00	 10.75	 -0.71	  0.59
415	156.00	171.00	 79.00	 62.61	-11.67	 36.33
416	  0.00	 51.00	 51.00	  9.15	-11.91	-15.33
417	164.00	200.00	237.00	 73.12	 -5.42	-20.94
418	159.00	 33.00	255.00	 45.99	 60.30	-39.25
419	111.00	241.00	111.00	 68.12	-49.65	 21.00
420	109.00	146.00	  0.00	 46.65	-12.96	 53.01
421	 91.00	164.00	 55.00	 51.17	-29.25	 27.12
422	182.00	146.00	255.00	 67.96	 19.76	-29.56
423	128.00	 26.00	 77.00	 35.01	 39.28	  8.78
424	179.00	179.00	230.00	 73.18	  3.84	-17.29
425	 36.00	 36.00	182.00	 25.97	 32.60	-54.61
426	219.00	219.00	182.00	 81.82	 -4.55	 15.40
427	  0.00	  0.00	  0.00	  1.46	 -1.79	  0.92
428	146.00	219.00	 36.00	 66.62	-32.69	 59.00
429	 97.00	 54.00	 74.00	 33.18	 18.09	  3.06
430	106.00	 61.00	 42.00	 35.68	 13.95	 19.09
431	 26.00	 26.00	 26.00	 10.08	  6.07	 -1.45
432	 22.00	255.00	 61.00	 49.36	-86.03	 20.20
433	219.00	 73.00	 73.00	 58.78	 38.54	 41.14
434	146.00	 36.00	219.00	 45.79	 51.20	-31.79
435	 13.00	 13.00	 52.00	  9.96	 13.34	-14.83
436	164.00	128.00	128.00	 58.74	  8.24	 11.26
437	128.00	 77.00	128.00	 45.79	 20.37	 -4.44
438	 77.00	179.00	179.00	 56.19	-25.75	-21.49
439	 30.00	116.00	 11.00	 28.13	-29.72	 21.76
440	204.00	204.00	255.00	 78.83	  3.81	-20.43
441	255.00	102.00	153.00	 69.84	 41.74	 21.86
442	109.00	219.00	 73.00	 62.84	-44.11	 31.77
443	237.00	234.00	236.00	 88.86	  0.77	 -0.49
444	124.00	136.00	124.00	 53.47	 -2.97	  3.60
445	255.00	  0.00	 36.00	 51.13	 77.25	 54.54
446	134.00	117.00	114.00	 50.47	  4.12	  6.54
447	230.00	 77.00	128.00	 62.33	 41.57	 23.27
448	182.00	182.00	  0.00	 66.48	 -4.03	 80.11
449	215.00	215.00	227.00	 81.51	  0.33	 -4.96
450	164.00	164.00	237.00	 68.69	  7.66	-24.62
451	139.00	 70.00	115.00	 45.49	 23.51	  2.79
452	196.00	196.00	208.00	 76.22	  0.31	 -4.31
453	164.00	200.00	128.00	 70.27	-16.67	 22.36
454	146.00	109.00	219.00	 58.95	 20.55	-28.38
455	175.00	204.00	143.00	 73.16	-14.10	 18.87
